file_name,file_path,split,class_label,file_size_kb,width,height,channels,aspect_ratio,color_mode,file_format,mean_intensity,std_intensity,min_pixel,max_pixel,is_readable,md5_hash,zscore_outlier,iqr_outlier,iso_forest_outlier,file_size_log,file_size_sqrt,mean_intensity_capped,std_intensity_capped,aspect_ratio_capped,file_size_kb_capped,dataset_split
Tr-me_1038.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1038.jpg,Training,meningioma,17.7705078125,512,512,3,1.0,RGB,JPEG,22.55413818359375,30.872655967715588,0,255,True,100f5780e9c77a7d944c6f5daf0f9f40,False,False,False,2.932286904707678,4.215508013573216,22.55413818359375,30.872655967715588,1.0,17.7705078125,test
Tr-me_1039.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1039.jpg,Training,meningioma,21.8564453125,512,512,3,1.0,RGB,JPEG,32.867645263671875,46.56519127850074,0,255,True,75741c5fb29fc7eeb7d3018378c020fb,False,False,False,3.129233148134718,4.675087733133999,32.867645263671875,46.56519127850074,1.0,21.8564453125,train
Tr-me_104.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_104.jpg,Training,meningioma,12.9912109375,512,512,3,1.0,RGB,JPEG,18.59507751464844,29.88444582239917,0,255,True,56a22c58f8749789b8bf55d864c559d0,False,False,False,2.63842934229392,3.60433224571487,20.57833755493164,29.88444582239917,1.0,12.9912109375,train
Tr-me_1040.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1040.jpg,Training,meningioma,27.919921875,512,512,3,1.0,RGB,JPEG,42.00554656982422,40.57153501518636,0,255,True,5b8f29100280feee483e001d23a3505b,False,False,False,3.364530695869211,5.283930532756842,42.00554656982422,40.57153501518636,1.0,27.919921875,train
Tr-me_1041.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1041.jpg,Training,meningioma,24.59765625,512,512,3,1.0,RGB,JPEG,39.980567932128906,44.769379964485815,0,255,True,2d40646c149ed74214416c0fe5b362c0,False,False,False,3.2425007945599345,4.959602428622682,39.980567932128906,44.769379964485815,1.0,24.59765625,train
Tr-me_1042.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1042.jpg,Training,meningioma,24.4140625,512,512,3,1.0,RGB,JPEG,37.84001541137695,38.84480321811665,0,253,True,f67d62260a9337e21fc6631c9eb05ac4,False,False,False,3.2353026625537344,4.941058844013093,37.84001541137695,38.84480321811665,1.0,24.4140625,val
Tr-me_1043.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1043.jpg,Training,meningioma,18.39453125,512,512,3,1.0,L,JPEG,39.35426330566406,49.717380671236086,0,254,True,ed8fa640935a999b936104210c56f196,False,False,False,2.96499113199971,4.288884616074441,39.35426330566406,49.717380671236086,1.0,18.39453125,train
Tr-me_1044.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1044.jpg,Training,meningioma,19.01953125,366,395,3,0.9266,RGB,JPEG,86.85979802171958,67.14466975620216,0,255,True,508ec8c92ef0d93996cca647608f389a,False,True,False,2.9967083595270463,4.361138756104878,86.85979802171958,67.14466975620216,0.9266,19.01953125,train
Tr-me_1045.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1045.jpg,Training,meningioma,27.4287109375,512,512,3,1.0,RGB,JPEG,39.5951042175293,39.83097657136624,0,255,True,78f3b5b509a45c6aa237d98f88d9d0e5,False,False,False,3.3473995830063843,5.2372426846099085,39.5951042175293,39.83097657136624,1.0,27.4287109375,train
Tr-me_1046.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1046.jpg,Training,meningioma,31.6982421875,512,512,3,1.0,RGB,JPEG,53.10219955444336,49.55629299677168,0,255,True,84be54bac57a94229c441974e31f9ed8,False,False,False,3.487321320724372,5.630119198338522,53.10219955444336,49.55629299677168,1.0,31.6982421875,test
Tr-me_1047.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1047.jpg,Training,meningioma,20.8740234375,512,512,3,1.0,L,JPEG,49.99967575073242,52.11327001277509,0,255,True,b04cedb7e5ec9ef7749c0928ef92a93d,False,False,False,3.0852997883900133,4.5688098491292015,49.99967575073242,52.11327001277509,1.0,20.8740234375,val
Tr-me_1048.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1048.jpg,Training,meningioma,25.0,512,512,3,1.0,RGB,JPEG,42.05217742919922,41.29323011045921,0,255,True,199778442234ae4e11ab0008e880e791,False,False,False,3.258096538021482,5.0,42.05217742919922,41.29323011045921,1.0,25.0,test
Tr-me_1049.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1049.jpg,Training,meningioma,22.0615234375,512,512,3,1.0,RGB,JPEG,40.06151580810547,47.95316000207139,0,255,True,15ca22d7d26226afbe898a214597348d,False,False,False,3.1381655767307644,4.696969601509041,40.06151580810547,47.95316000207139,1.0,22.0615234375,train
Tr-me_105.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_105.jpg,Training,meningioma,15.2939453125,512,512,3,1.0,L,JPEG,28.219955444335938,39.35408454495607,0,251,True,2347c9df0a0feba84cd80b1785e2aff1,False,False,False,2.7907935855860213,3.910747410981691,28.219955444335938,39.35408454495607,1.0,15.2939453125,train
Tr-me_1050.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1050.jpg,Training,meningioma,24.634765625,512,512,3,1.0,L,JPEG,45.25815963745117,43.92119972348961,0,255,True,50e15aaa5423f410692c593cb434b08c,False,False,False,3.243949462420317,4.963342182944875,45.25815963745117,43.92119972348961,1.0,24.634765625,train
Tr-me_1051.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1051.jpg,Training,meningioma,16.794921875,512,512,3,1.0,RGB,JPEG,30.358551025390625,53.012200987049134,0,255,True,c9e42d3c9fc1b30b5cf10ba1e579c2e0,False,False,False,2.8789131286743506,4.098160791745487,30.358551025390625,53.012200987049134,1.0,16.794921875,train
Tr-me_1052.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1052.jpg,Training,meningioma,19.0947265625,512,512,3,1.0,RGB,JPEG,34.968902587890625,51.7155409814892,0,255,True,d1b072052d59b319b6d424d9f83464ee,False,False,False,3.000457420567978,4.369751315864554,34.968902587890625,51.7155409814892,1.0,19.0947265625,train
Tr-me_1053.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1053.jpg,Training,meningioma,21.6708984375,512,512,3,1.0,RGB,JPEG,40.926719665527344,51.38671549422644,0,255,True,df350b04020f5e094079cedb709551ab,False,False,False,3.121082094854569,4.65520122416851,40.926719665527344,51.38671549422644,1.0,21.6708984375,train
Tr-me_1054.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1054.jpg,Training,meningioma,19.78125,512,512,3,1.0,L,JPEG,42.39339828491211,46.96459881740927,0,255,True,0e53549731378fd85f4f93be783a25e3,False,False,False,3.034051137856128,4.447611718664299,42.39339828491211,46.96459881740927,1.0,19.78125,train
Tr-me_1055.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1055.jpg,Training,meningioma,18.2412109375,512,512,3,1.0,L,JPEG,39.64450454711914,40.57701295680116,0,255,True,2a28652d3d044b0b189bc395378ec35e,False,False,False,2.9570543817965147,4.270973066819785,39.64450454711914,40.57701295680116,1.0,18.2412109375,train
Tr-me_1056.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1056.jpg,Training,meningioma,19.2587890625,512,512,3,1.0,L,JPEG,35.19475173950195,41.83899264945725,0,255,True,78f493dc0703345d3ab043e17b0a5014,False,False,False,3.008588727167515,4.388483686024138,35.19475173950195,41.83899264945725,1.0,19.2587890625,train
Tr-me_1057.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1057.jpg,Training,meningioma,11.10546875,210,240,3,0.875,RGB,JPEG,73.325,69.93903191011303,0,255,True,7325a7aaec4719cbef102db1ce66c991,False,True,False,2.493657313308186,3.3324868716920704,73.325,69.93903191011303,0.875,11.10546875,train
Tr-me_1058.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1058.jpg,Training,meningioma,25.54296875,512,512,3,1.0,RGB,JPEG,44.67749786376953,45.77659380253903,0,255,True,bb56ede0de548afa6638c8305fb2756c,False,False,False,3.2787648821056816,5.054005218636008,44.67749786376953,45.77659380253903,1.0,25.54296875,train
Tr-me_1059.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1059.jpg,Training,meningioma,22.2978515625,512,512,3,1.0,RGB,JPEG,39.6328353881836,49.35818188858914,0,255,True,7609b782b7158ae4119962ca7ac3737f,False,False,False,3.1483611487022456,4.722060097298636,39.6328353881836,49.35818188858914,1.0,22.2978515625,train
Tr-me_106.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_106.jpg,Training,meningioma,15.453125,512,512,3,1.0,RGB,JPEG,31.727832794189453,48.61959340793535,0,255,True,1e60d1f31c3995a6e391db9790493b65,False,False,False,2.8005154287743035,3.931046298379097,31.727832794189453,48.61959340793535,1.0,15.453125,train
Tr-me_1060.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1060.jpg,Training,meningioma,19.0986328125,512,512,3,1.0,L,JPEG,39.13896560668945,41.91792009120104,0,255,True,1f527936508193b2577f19fe0df36323,False,False,False,3.000651793473008,4.3701982578025,39.13896560668945,41.91792009120104,1.0,19.0986328125,train
Tr-me_1061.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1061.jpg,Training,meningioma,18.52734375,512,512,3,1.0,L,JPEG,39.35462951660156,48.957743279956354,0,255,True,424c574aba752a887143243ee785fd6f,False,False,False,2.971815726934008,4.3043401062183735,39.35462951660156,48.957743279956354,1.0,18.52734375,train
Tr-me_1062.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1062.jpg,Training,meningioma,28.3486328125,512,512,3,1.0,RGB,JPEG,40.960357666015625,46.80833467608044,0,255,True,ab6884104ec3a6d28113fc3e5f2bb093,False,False,False,3.379245962991506,5.324343416093669,40.960357666015625,46.80833467608044,1.0,28.3486328125,train
Tr-me_1063.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1063.jpg,Training,meningioma,27.0380859375,512,512,3,1.0,RGB,JPEG,44.60981750488281,44.02848789163471,0,255,True,77d54faf3252e578192985de0b8b5daa,False,False,False,3.3335637979783828,5.199815952271773,44.60981750488281,44.02848789163471,1.0,27.0380859375,test
Tr-me_1064.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1064.jpg,Training,meningioma,28.8525390625,374,456,3,0.8202,RGB,JPEG,65.14932803264847,54.3978840126926,0,255,True,f08aabf9cf97d6d305ea86b21ea2c89f,False,True,False,3.3962698969414213,5.371455953696353,65.14932803264847,54.3978840126926,0.8202,28.8525390625,train
Tr-me_1065.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1065.jpg,Training,meningioma,19.4736328125,512,512,3,1.0,L,JPEG,41.61019515991211,45.36385083608519,0,254,True,946c21f50fa8850e565b131d33272ce3,False,False,False,3.01913785400541,4.412893927175228,41.61019515991211,45.36385083608519,1.0,19.4736328125,train
Tr-me_1066.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1066.jpg,Training,meningioma,25.07421875,512,512,3,1.0,RGB,JPEG,42.40703582763672,43.56334898738435,0,255,True,a1e4999b2307790fadefff6e57790d6a,False,False,False,3.260947038788888,5.007416374738574,42.40703582763672,43.56334898738435,1.0,25.07421875,train
Tr-me_1067.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1067.jpg,Training,meningioma,22.255859375,512,512,3,1.0,L,JPEG,49.21063232421875,48.21657482590869,0,255,True,c3b9b6b8b5873a895c2b3c193f899a3c,False,False,False,3.1465571164116675,4.717611617651458,49.21063232421875,48.21657482590869,1.0,22.255859375,val
Tr-me_1068.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1068.jpg,Training,meningioma,21.1962890625,512,512,3,1.0,L,JPEG,42.53875350952149,48.3822990767201,0,255,True,533f69a8f0ebf57d03070e1e630fe6ee,False,False,False,3.099925115558706,4.603942773590914,42.53875350952149,48.3822990767201,1.0,21.1962890625,test
Tr-me_1069.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1069.jpg,Training,meningioma,14.5625,318,354,3,0.8983,RGB,JPEG,81.04013431403901,50.870528320542725,0,255,True,d134cc2aacfba636c30a9fa60b6e7861,False,True,False,2.7448641742249262,3.816084380618437,81.04013431403901,50.870528320542725,0.8983,14.5625,train
Tr-me_107.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_107.jpg,Training,meningioma,28.072265625,512,512,3,1.0,RGB,JPEG,53.94091033935547,51.37292077903529,0,255,True,b67fd08dc3d957589161037b1b254a44,False,False,False,3.369784648410369,5.298326681604297,53.94091033935547,51.37292077903529,1.0,28.072265625,train
Tr-me_1070.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1070.jpg,Training,meningioma,28.671875,512,512,3,1.0,RGB,JPEG,48.266151428222656,42.2390063102682,0,255,True,ee545a78b48467c30382b9ba1cf9b63f,False,False,False,3.390199627452614,5.354612497650974,48.266151428222656,42.2390063102682,1.0,28.671875,train
Tr-me_1071.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1071.jpg,Training,meningioma,25.1904296875,512,512,3,1.0,RGB,JPEG,49.54269790649414,51.35656950034591,0,255,True,9924e8c083fe26c1e0ebe9ae6571c95a,False,False,False,3.265394064933336,5.019006842742895,49.54269790649414,51.35656950034591,1.0,25.1904296875,train
Tr-me_1072.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1072.jpg,Training,meningioma,15.0322265625,512,512,3,1.0,L,JPEG,32.899986267089844,41.28937504685758,0,254,True,192b45ac27f6cbe90393c22cced0adff,False,False,False,2.774600856695065,3.877141545326918,32.899986267089844,41.28937504685758,1.0,15.0322265625,val
Tr-me_1073.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1073.jpg,Training,meningioma,19.0986328125,512,512,3,1.0,L,JPEG,49.5694465637207,50.76390087222052,0,255,True,b10fa1e9081f3433c213668832111249,False,False,False,3.000651793473008,4.3701982578025,49.5694465637207,50.76390087222052,1.0,19.0986328125,train
Tr-me_1074.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1074.jpg,Training,meningioma,24.2509765625,512,512,3,1.0,RGB,JPEG,38.71820068359375,42.72037782263119,0,252,True,169180da98297897e67896c53be44ea8,False,False,False,3.228864830716056,4.924528054798754,38.71820068359375,42.72037782263119,1.0,24.2509765625,val
Tr-me_1075.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1075.jpg,Training,meningioma,31.7392578125,512,512,3,1.0,RGB,JPEG,48.5783805847168,39.82760000867158,0,255,True,aa560d32693ec5bb2f88ef204f8fc617,False,False,False,3.4885749025504262,5.633760539151447,48.5783805847168,39.82760000867158,1.0,31.7392578125,train
Tr-me_1076.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1076.jpg,Training,meningioma,16.1962890625,512,512,3,1.0,L,JPEG,28.054447174072266,35.63206191760601,0,252,True,2dae9e677189b4e2471d61ee8222c447,False,False,False,2.844693608361325,4.02446133817931,28.054447174072266,35.63206191760601,1.0,16.1962890625,train
Tr-me_1077.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1077.jpg,Training,meningioma,34.6591796875,512,512,3,1.0,RGB,JPEG,61.56361770629883,46.6755888240274,0,255,True,c02b9e6e7e96f35574aee9cbf4ef994e,False,False,False,3.574006608454757,5.887204743127251,61.56361770629883,46.6755888240274,1.0,34.6591796875,train
Tr-me_1078.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1078.jpg,Training,meningioma,24.2890625,512,512,3,1.0,L,JPEG,55.76154327392578,46.63043173356156,0,255,True,f8f48b1c47b4f9e883e171ed11c982c9,False,False,False,3.2303719900066272,4.92839350092908,55.76154327392578,46.63043173356156,1.0,24.2890625,train
Tr-me_1079.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1079.jpg,Training,meningioma,21.1376953125,512,512,3,1.0,L,JPEG,44.67096328735352,44.07308213613717,0,255,True,e064eb4d082c1ecdaad2d678e41009dd,False,False,False,3.0972818257690724,4.59757493821471,44.67096328735352,44.07308213613717,1.0,21.1376953125,train
Tr-me_108.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_108.jpg,Training,meningioma,27.9423828125,512,512,3,1.0,RGB,JPEG,35.44016647338867,44.27023704025607,0,255,True,64b65481ced9a71ebe5a3cb3ebbe71a8,False,False,False,3.3653070541131305,5.286055505998778,35.44016647338867,44.27023704025607,1.0,27.9423828125,train
Tr-me_1080.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1080.jpg,Training,meningioma,24.3115234375,512,512,3,1.0,RGB,JPEG,35.228694915771484,39.79810021390761,0,255,True,9bbd61b3b8ea544f39e7dd1d2d305640,False,False,False,3.231259763875608,4.930671702466105,35.228694915771484,39.79810021390761,1.0,24.3115234375,train
Tr-me_1081.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1081.jpg,Training,meningioma,22.248046875,512,512,3,1.0,L,JPEG,44.71548461914063,44.21166054141271,0,254,True,3c83c4e8f9f90dfc8a12064d868410a9,False,False,False,3.146221123128372,4.716783530648826,44.71548461914063,44.21166054141271,1.0,22.248046875,train
Tr-me_1082.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1082.jpg,Training,meningioma,17.572265625,512,512,3,1.0,L,JPEG,35.90201187133789,46.49278999047979,0,255,True,2ce839631db98a207d3d21fbddbfbde4,False,False,False,2.9216693724999363,4.191928628328493,35.90201187133789,46.49278999047979,1.0,17.572265625,train
Tr-me_1083.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1083.jpg,Training,meningioma,13.833984375,257,248,3,1.0363,RGB,JPEG,68.99480670264842,57.61323558034486,0,255,True,74aae49f79d7becec6a6461d068b978c,False,True,False,2.6969207899903656,3.719406454664507,68.99480670264842,57.61323558034486,1.0363,13.833984375,train
Tr-me_1084.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1084.jpg,Training,meningioma,11.5458984375,512,512,3,1.0,L,JPEG,22.05794906616211,37.83213201658261,0,255,True,d528054e8f606b17b9af26594abbfa53,False,False,False,2.5293937944321567,3.3979256079996807,22.05794906616211,37.83213201658261,1.0,11.5458984375,train
Tr-me_1085.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1085.jpg,Training,meningioma,26.06640625,512,512,3,1.0,RGB,JPEG,48.57454681396485,50.81834076653084,0,255,True,441e0a989c0581bcbca1f5a8353d7f1f,False,False,False,3.2982933371478187,5.105527029602331,48.57454681396485,50.81834076653084,1.0,26.06640625,train
Tr-me_1086.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1086.jpg,Training,meningioma,16.2724609375,512,512,3,1.0,L,JPEG,35.365997314453125,48.46055323198237,0,255,True,9d43719918dc739b1616b2081514ebad,False,False,False,2.8491133798353405,4.0339138485470905,35.365997314453125,48.46055323198237,1.0,16.2724609375,train
Tr-me_1087.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1087.jpg,Training,meningioma,15.9208984375,512,512,3,1.0,L,JPEG,38.34685897827149,58.01429092853961,0,255,True,af16cc79795e0ee4ce1e530ef222eaea,False,False,False,2.828549451911394,3.9901000535700857,38.34685897827149,58.01429092853961,1.0,15.9208984375,test
Tr-me_1088.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1088.jpg,Training,meningioma,26.0283203125,512,512,3,1.0,L,JPEG,47.716941833496094,37.92754667166605,0,252,True,056a6dda53d3b1dd6c9f3a06aae507eb,False,False,False,3.296885216755563,5.10179579290469,47.716941833496094,37.92754667166605,1.0,26.0283203125,test
Tr-me_1089.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1089.jpg,Training,meningioma,13.74609375,512,512,3,1.0,L,JPEG,30.49159240722656,46.19832976445969,0,255,True,e5585d4f2ef4e0e60a2c4455319a3b64,False,False,False,2.6909782172035626,3.707572487490973,30.49159240722656,46.19832976445969,1.0,13.74609375,train
Tr-me_109.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_109.jpg,Training,meningioma,19.3583984375,369,395,3,0.9342,RGB,JPEG,99.0165483173819,75.94905337588075,0,255,True,5523b18a36e7a739bcf83d444c5d8216,False,True,False,3.013493526382984,4.3998180004972935,99.0165483173819,75.94905337588075,0.9342,19.3583984375,val
Tr-me_1090.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1090.jpg,Training,meningioma,32.416015625,512,512,3,1.0,RGB,JPEG,59.21300506591797,48.38702717086656,0,255,True,69a2a8a82b4de23f8832961fdf6f4c3d,False,False,False,3.5090352947851406,5.693506443748,59.21300506591797,48.38702717086656,1.0,32.416015625,train
Tr-me_1091.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\meningioma\Tr-me_1091.jpg,Training,meningioma,9.841796875,208,243,3,0.856,RGB,JPEG,65.74968344412788,50.97018091251951,0,254,True,8753a3c9f99245feb8615e3d8c98c26a,False,True,False,2.3834087456506534,3.1371638266115465,65.74968344412788,50.97018091251951,0.856,9.841796875,train
